x1,x2,x3,x4,x5,y
59.08332605690107,0.5716338336102023,89.11776310078315,8.311223247761331,9.410369368045062,328.83714611371664
3.050024993904943,21.372526662124276,161.52947401390506,2.574201015249735,14.835369468549871,167.66338490382904
3.7348188749214417,20.516879716788544,40.80077753173828,8.944185258841927,10.832786440897644,192.19658530844077
82.26005606596583,49.419493931993145,127.63179210764997,2.0933047031401286,9.658000686468675,436.74737207277593
36.019064141126286,23.49010378488398,106.06293632126066,2.5223439711158933,17.32769000398453,247.32724471930615
12.706051265188478,12.820918478771032,67.96361112107633,5.299749650383556,6.496968148272375,180.34563731585467
52.224326005480435,44.56147205157337,148.23158473317804,9.507699140036836,15.179858992662867,414.5785507259766
76.99935530986109,24.553397482678925,114.72578831281811,3.9659291033088127,12.748626026893731,364.6250526044993
21.582102749684317,29.95878176052889,100.69869012253211,6.92396194202244,15.650585974952975,259.2587791582959
62.28904758190003,4.783435521410634,136.85716980652802,6.298041303901686,11.40881246277791,369.9557995022171
8.5347464993768,19.145820366488703,162.43515851645856,2.3466037285050176,16.406418418496223,193.87479083110415
5.16817211686077,47.21118372368934,194.80707010637948,3.2335021125474697,6.636370887491687,205.87989631110906
53.1354631568148,29.47526920877127,129.57656999151095,9.371374953794398,12.523179122187235,379.1051980231726
54.06351216101065,17.225092757123083,176.14359722607276,2.6634666128778957,9.749972164922712,346.1608849964641
63.742990149820656,31.283359031579653,10.20739279436182,7.255089007796019,13.761794265102942,348.80867402021477
72.60913337226616,45.52055447890581,110.74478161791933,9.68225034340274,12.966722138795832,463.85897570266724
97.58520794625346,13.699530023629503,50.78303426633764,2.0755539298205026,17.62367323433383,392.0910594271009
51.630034830119534,25.25583592353372,27.896566845796062,4.592637911685831,17.5751545631908,309.39637384905996
32.2956472941246,47.93453269558777,111.0744932422345,3.0153892999846352,13.267294948573348,301.30782423878077
79.51861947687037,8.619807164922634,151.89703616832787,2.9940536566408857,8.632463139930913,346.61598236982763
27.083225126207424,35.983196279835575,88.33177927013215,2.0708725959971273,16.638272972140488,252.1741944504876
43.89714207056361,30.72405041014912,137.32041537544262,6.845960655923193,24.330307399776107,373.8863869577525
7.845638134226595,33.98375655703174,103.04665822978049,7.717091589196405,8.708854487764723,252.48421987413167
2.535074341545751,17.560981533378484,93.04631453229094,7.091145190207506,6.381183579292305,162.7610417206112
96.26484146779251,15.693968674188246,65.14876168281353,9.321908118572376,10.291223709840532,481.416041217262
83.59801205122058,34.210483529418525,82.69276775519086,2.3111092784624874,13.258406694685203,402.4627110329406
69.59742060936979,10.777164255227268,76.4611698509413,3.878608360465056,11.123768436402353,301.94426064697484
40.89529444142699,20.982737242950257,132.7755649628275,4.101155287322104,21.694194189653484,325.3596661352654
17.329432007084577,9.4087323026459,32.04351714303651,3.0887389346221417,14.860553449741563,158.92007480723842
15.643704267108605,0.41524205616648713,27.60091005068314,2.2798444974126992,9.922557633185964,90.99946284528028
25.024289816459532,48.50286800190347,135.40246889960747,5.380331283336374,24.003981137919997,323.12991914255156
54.92266647061205,21.585148932820953,113.79663327698734,8.509956652426856,7.501256394424997,396.30120058050284
71.45959227000624,48.46748072099126,91.73801838110494,9.590857530429863,7.458228837560872,434.11326270624903
66.01973767177313,7.016175988391304,38.96414803750167,2.164065689966479,9.905697184191485,284.0409738957908
27.993389694594285,29.3683389728743,88.09515125516918,8.408415052654624,6.5354424330650085,247.3376891578635
95.48652806631941,10.04870163956198,160.0490350308022,8.421230106687474,20.033053692596262,494.4293855208803
73.78969166957685,39.50370634816374,179.02803479995882,4.5008030939731025,11.256216683532765,453.870384066421
55.43540525114007,39.18514943804876,143.48954829320184,1.9902666173090873,19.596759838126747,361.05852391224187
61.17207462343522,5.6303574519655895,21.383313417367354,9.910072060812082,20.25474935394095,338.2388845387867
41.96000624277899,45.60322264381946,137.37785755421254,6.900337274759368,9.750371014972574,385.527827470711
24.773098950115745,9.73148236016123,55.78726201379597,9.839761255374224,15.367272774749683,227.50605783028647
35.597267865126156,30.64886707946802,69.89773617501696,5.352899641161926,15.3918435244229,269.10707141744786
75.78461104643691,49.281681004385206,47.21590951239706,4.556736999430559,22.42728824674137,425.14170621973045
1.4393488629755868,44.11982673831819,157.39360021783887,3.2246692837340842,5.51261700006272,175.03636180938003
11.607264050691624,47.82819642805845,133.234403301083,9.852148015948176,11.336006872976235,304.5593870015594
4.600264202175275,17.129938560905973,126.24866037384436,3.279315425160463,22.649787606940425,202.2062690508495
4.072880231897013,5.278782110973168,136.91479583716244,1.2138648059624533,9.736064454332949,117.912947967339
85.54605840110072,9.417343664472504,54.986729666741645,5.6122157222963,7.7375997949290864,356.1497229852691
70.36578593800236,25.024744753830692,94.48243872181871,4.393454437458239,16.522781899011402,366.60699967744654
47.41738290873252,39.6614839136661,130.31820709430795,3.3524425308633807,11.11753523862016,269.094811725655
9.783416065100148,7.507682209193761,130.95286524747706,6.711473048330561,14.345889865395966,222.01718762796418
49.16158751168324,32.986576613037855,160.4518539234748,4.2784175340804005,21.400255312894732,368.0670470235701
47.34717707805657,16.17888020197559,64.54975367074101,4.620257994851856,15.413939501661256,272.0866610533849
17.320186991001517,17.060103619607673,156.36386312239625,1.2074104350463988,15.31779565320744,165.10653869911084
43.385164923797305,33.09588650789632,93.63505131721779,6.301638356977518,10.563653513907823,332.94132729849315
39.85047343973734,23.349970976661012,137.33281149119762,2.098639268623385,20.857311289548928,277.19186419861
61.585009805221645,40.60166465129969,96.58668221240448,2.9242437300587962,19.796292480958687,374.0907540099994
63.50936508676438,7.795925483141353,190.2359322602792,7.454060385513744,9.682410293171595,391.01750908245845
4.530400977204452,39.497413488351924,44.06743030091245,3.819184535655199,11.400090394242765,123.56509609100905
37.46126146264712,3.2117624028710434,138.25096683064785,2.4688917769454286,20.77256385983082,277.9318189927669
62.58599157142364,9.702694012280249,119.54165014595019,6.196817323562327,12.154356036501799,369.9313976741819
50.31362585800877,32.80748572515827,42.818897780071474,2.9341404544414655,13.071192317861977,292.32601567337764
85.64898411883223,42.746282825553564,22.541203804216906,3.438803925628345,12.288245425113049,397.5984524384817
65.8693631618945,12.633981386967452,161.8374339046161,6.592053789800864,8.232650530356873,355.9140424256016
16.29344270814297,16.359580291445646,39.915753392790386,7.658756032275234,11.81793070165816,210.98027868548013
7.056874740042984,26.856037414336996,45.436269729297436,7.656937166760194,21.058706062076165,246.95957588047247
64.24192782063156,10.578640324465116,195.90250255791747,5.340190706837474,14.821507087541786,391.9126320754765
2.6511310541621813,40.55781307937528,146.27956178055985,5.088672199084919,14.164349665519392,223.8590810923056
58.57755812734633,38.68183225028804,57.59249990423227,8.088806658081317,8.127023525516595,337.65700279538993
94.02302414249576,7.264585598289081,122.28030242880423,2.7373125260126536,8.55139677061057,357.17402301705425
57.5474177875879,23.191486590831605,111.48124929647753,2.369822027756133,5.859003287002382,291.4040228294429
38.816992620652194,38.74138833273107,170.44992082763105,6.982255594265588,5.279110630464475,369.8021613544426
64.32882184423532,16.86647655517074,148.57094208819862,4.685562409503298,14.760280761457643,395.82301130138524
45.825289049151664,31.655341135886584,168.0270138437053,7.389986145131628,13.1846471042593,367.93337586598483
54.56167893159349,2.5106560728786365,50.186251715698866,3.309402011169124,10.507551436231457,255.2558556337402
94.14648087765252,30.434438026465898,131.64164882973097,3.923846929600902,24.8009308070283,458.3850198801047
38.610263780077425,7.632649000030351,17.64576309949226,9.070098842668516,12.959923913090115,254.94800781240838
96.11905638239142,41.529166255722565,23.09871633305182,4.794908741394293,20.77693798263232,441.2146172185087
90.53506419560637,17.772473179023923,145.57013621387347,6.31858122748346,9.210911866631136,453.75002955618623
19.579113478929642,14.077693136409785,14.639819502346956,1.9601397470647854,9.940824172174993,121.16376691347419
6.9361300875165455,42.04444883557425,120.15535169109674,2.6094625497348285,16.367827343694866,196.93289674796307
10.077800137742665,2.5072011535905103,169.6769687044607,1.3229895594037981,5.0805653940438695,162.15169163264315
1.8221825651549728,19.83043996671724,82.18894359942543,4.819337305854999,5.348509238178001,174.475525948256
9.44429607559284,18.50017702875157,18.51968299958343,9.900280040455215,7.844374422990564,176.64543142370366
68.30067734163569,14.240018712477543,145.6310154294581,8.864858373863195,9.462420820619261,435.0236009059445
7.118864846022898,45.587716600073854,186.64042596818865,6.6961802344645625,15.556990315995435,256.30287934989445
31.89756302937613,37.54641967583611,146.2625644910709,8.749868427617194,18.724588616322528,348.2466902994801
84.48753109694546,3.1961582095969385,119.9049761705273,6.347524207171808,11.237573279760513,378.23583468544786
2.3271935735825866,35.734372471747704,53.705477677021406,4.31891992300724,9.781418720075683,143.94063810151977
81.44684825889358,26.3649566564397,12.92136856845443,2.561917609910038,21.45622356986642,373.1942644143372
28.185477477339994,45.04339472007896,141.98770061102013,6.877438675842018,8.255539693613516,330.7735234689692
11.816482762165625,15.647280867417923,53.894973410415666,2.7374614875167085,18.5665311011576,134.8050241464108
69.67371653641507,28.708099980479147,173.05090866464792,4.756855754800542,23.626610328317415,442.5918625303924
62.8942846779884,25.0377637370493,98.60918257819615,8.432216579397368,9.64421820485481,403.75458008558934
87.74720135270529,24.478045311380285,110.82076065076669,2.1630637230555565,6.739307310322992,412.2328561567398
73.50710438038858,22.805269975860632,153.24794341060968,2.161192771511156,24.595177880320207,407.3346136722428
80.34809303848486,10.281473776614064,158.0918154826352,3.019621740324376,10.415475922425033,374.75588202973097
28.203457257130648,37.78549612461964,132.10365828530794,5.967255764100691,10.513264181200096,274.26281718196304
17.743954377972283,22.566801636964435,188.30204492842117,3.2655113043392174,14.67544582675994,226.38609302087065
75.06147516408583,47.92581375013029,196.63670290087967,5.528781435295007,9.621153180922924,469.28938916929667
80.6834739267264,13.040421359638815,189.9082344311772,3.7178434995371843,24.857447108671384,426.99539124435023
99.05051420006733,34.13719198135205,166.59404521534927,5.55617984417565,5.85931771739088,512.4955744241187
41.26176769114265,47.03585398195542,144.06879184640778,3.498683041015572,14.029461578646165,333.98596754356936
37.201808579278314,33.172916150804625,136.03191299751683,9.820111380477087,15.966934701260005,363.17607723727815
77.64129607419969,43.56364538086973,29.712533614901442,5.43446111027771,14.33901715894498,359.33875760907557
34.08035402530179,41.374047987850304,61.582025895631375,7.69279090697416,15.410459457257401,303.39757316379604
93.07573256035647,18.005885774450192,11.080762470581636,7.304919030083846,24.75158288434129,425.1463973943613
85.84127518430118,30.006196996974825,36.107875344458456,5.4150343733292505,22.538031677402483,463.1418182911158
42.89940273750184,7.81306699056778,93.45360066214579,3.149758555011327,11.168873585922231,215.38099095478853
75.08710677914974,26.776294134779977,37.84194464992393,5.596464501215784,16.02954098381544,368.26196922082653
75.45428740846823,11.52109859071686,181.316048788584,7.128744613483911,5.006220250576017,423.2643914082969
10.31238688359326,37.18684074762228,163.08284521370356,5.139273435068906,13.191380027474374,226.58008301914873
90.25529066795667,26.40292109460623,23.60626329700846,1.7373259662646745,8.277484457239368,394.6666676072376
50.525237244785714,20.561368131583023,57.293605938780544,1.1618490660227556,19.227211815513193,300.1132440829033
82.64574661077417,13.439854808348878,165.62365807618667,3.9508912762105464,9.421791552672229,392.0929936892741
32.00496010306117,49.93492409206434,162.57876404637597,2.352015334839807,19.977912910232167,303.8464637465684
89.55232284962005,3.585526044246634,189.63560452237988,9.15571221333396,11.263196679601457,525.8728332446481
38.92016787341631,2.178034028621001,199.53407470729846,2.582494030764324,23.51657242622752,320.55809282127143
1.083765148029836,10.862870024693228,195.49131201581315,4.548544426104095,13.908332034026925,183.20643028243666
90.53819764192636,48.55362293139098,87.92621728707387,7.408697608643332,21.79035439347698,514.7045367219737
